             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,   -0.04625453522,                0,     0.7764572785,              nan
        0.0078125,   -0.07016870332, -5.979286905e-06,     0.7764572785,              nan
         0.015625,   -0.09374146473, -3.201929858e-05,     0.7764572785,              nan
        0.0234375,    -0.1016127324, -7.935439657e-05,     0.7764572785,              nan
          0.03125,    -0.1084409004, -0.0001529671282,     0.7764572785,              nan
        0.0390625,    -0.1066280973,  -0.000244009048,     0.7764572785,              nan
         0.046875,    -0.1036725134, -0.0003598388512,     0.7764572785,              nan
        0.0546875,    -0.1046704515, -0.0005180148844,     0.7764572785,              nan
           0.0625,    -0.1062600194, -0.0007151239848,     0.7764572785,              nan
        0.0703125,    -0.1047133801, -0.0009292441913,     0.7764572785,              nan
         0.078125,   -0.09977265215,  -0.001142646006,     0.7764572785,              nan
        0.0859375,   -0.09364670988,  -0.001356007281,     0.7764572785,              nan
          0.09375,   -0.08921680767,  -0.001590468156,     0.7764572785,              nan
        0.1015625,    -0.0889007581,  -0.001883249502,     0.7764572785,              nan
         0.109375,    -0.0943043408,  -0.002283556967,     0.7764572785,              nan
        0.1171875,    -0.1062515861,  -0.002849445937,     0.7764572785,              nan
            0.125,    -0.1247999005,  -0.003641007237,     0.7764572785,              nan
        0.1328125,    -0.1491734247,  -0.004706750139,     0.7764572785,              nan
         0.140625,    -0.1778246288,   -0.00606894268,     0.7764572785,              nan
        0.1484375,    -0.2087895564,  -0.007718213788,     0.7764572785,              nan
          0.15625,    -0.2402258211,  -0.009622397377,     0.7764572785,              nan
        0.1640625,    -0.2708604068,   -0.01174521845,     0.7764572785,              nan
         0.171875,    -0.3001578351,   -0.01406491705,     0.7764572785,              nan
        0.1796875,    -0.3282035872,    -0.0165847102,     0.7764572785,              nan
           0.1875,    -0.3554585643,   -0.01933379433,     0.7764572785,              nan
        0.1953125,    -0.3825317695,   -0.02236199267,     0.7764572785,              nan
         0.203125,    -0.4100251441,   -0.02573127957,     0.7764572785,              nan
        0.2109375,    -0.4384239966,   -0.02950531348,     0.7764572785,              nan
          0.21875,    -0.4679921247,   -0.03373649054,     0.7764572785,              nan
        0.2265625,    -0.4986597104,   -0.03845054596,     0.7764572785,              nan
         0.234375,    -0.5299357522,    -0.0436312968,     0.7764572785,              nan
        0.2421875,    -0.5608999795,   -0.04921080734,     0.7764572785,              nan
             0.25,    -0.5903070254,   -0.05507006743,     0.7764572785,              nan
        0.2578125,     -0.616786176,   -0.06105192763,     0.7764572785,              nan
         0.265625,    -0.6390844302,   -0.06698396394,     0.7764572785,              nan
        0.2734375,    -0.6562922752,   -0.07270595513,     0.7764572785,              nan
          0.28125,    -0.6680017562,   -0.07809525988,     0.7764572785,              nan
        0.2890625,    -0.6743495543,   -0.08308289514,     0.7764572785,              nan
         0.296875,    -0.6759541733,   -0.08765736627,     0.7764572785,              nan
        0.3046875,    -0.6737728102,   -0.09185704351,     0.7764572785,              nan
           0.3125,    -0.6689118357,   -0.09575350989,     0.7764572785,              nan
        0.3203125,    -0.6624262614,   -0.09942929573,     0.7764572785,              nan
         0.328125,    -0.6551652074,    -0.1029594367,     0.7764572785,              nan
        0.3359375,    -0.6476725656,    -0.1063973059,     0.7764572785,              nan
          0.34375,    -0.6401531548,    -0.1097668133,     0.7764572785,              nan
        0.3515625,    -0.6325297658,    -0.1130658641,     0.7764572785,              nan
         0.359375,    -0.6245561849,    -0.1162784026,     0.7764572785,              nan
        0.3671875,      -0.61594166,    -0.1193882285,     0.7764572785,              nan
            0.375,    -0.6064824031,    -0.1223951471,     0.7764572785,              nan
        0.3828125,    -0.5961849739,    -0.1253304057,     0.7764572785,              nan
         0.390625,    -0.5853612076,    -0.1282723276,     0.7764572785,              nan
        0.3984375,    -0.5746087749,    -0.1313468623,     0.7764572785,              nan
          0.40625,    -0.5647703267,    -0.1347297185,     0.7764572785,              nan
        0.4140625,    -0.5568314726,    -0.1386272327,     0.7764572785,              nan
         0.421875,    -0.5517732407,    -0.1432576419,     0.7764572785,              nan
        0.4296875,    -0.5504239258,     -0.148824182,     0.7764572785,              nan
           0.4375,    -0.5533082166,    -0.1554823592,     0.7764572785,              nan
        0.4453125,    -0.5605923614,    -0.1633218161,     0.7764572785,              nan
         0.453125,    -0.5720834554,    -0.1723546633,     0.7764572785,              nan
        0.4609375,    -0.5872808301,    -0.1825187625,     0.7764572785,              nan
          0.46875,    -0.6054687813,    -0.1936834337,     0.7764572785,              nan
        0.4765625,    -0.6258378632,    -0.2056684793,     0.7764572785,              nan
         0.484375,    -0.6476165642,    -0.2182826138,     0.7764572785,              nan
        0.4921875,    -0.6701827302,    -0.2313514458,     0.7764572785,              nan
              0.5,    -0.6931050445,    -0.2447378933,     0.7764572785,              nan
        0.5078125,    -0.7161617042,    -0.2583573752,     0.7764572785,              nan
         0.515625,     -0.739330451,    -0.2722013414,     0.7764572785,              nan
        0.5234375,    -0.7626384383,    -0.2862978055,     0.7764572785,              nan
