             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  2.054523381e-05,                0,     0.7854015531,              nan
         0.015625,  -0.003381050025, -1.760015373e-06,     0.7854015531,              nan
          0.03125,   -0.01334381547, -2.497089462e-05,     0.7854015531,              nan
         0.046875,   -0.03002807105, -0.0001202283355,     0.7854015531,              nan
           0.0625,    -0.0533336778,  -0.000367443292,     0.7854015531,              nan
         0.078125,   -0.08316335929, -0.0008731387539,     0.7854015531,              nan
          0.09375,    -0.1200137406,   -0.00177374444,     0.7854015531,              nan
         0.109375,    -0.1636542362,  -0.003225783047,     0.7854015531,              nan
            0.125,    -0.2135883668,  -0.005396382297,     0.7854015531,              nan
         0.140625,    -0.2689796547,  -0.008446829921,     0.7854015531,              nan
          0.15625,    -0.3281598478,   -0.01250774085,     0.7854015531,              nan
         0.171875,    -0.3882405624,   -0.01762948303,     0.7854015531,              nan
           0.1875,    -0.4448034167,   -0.02371638324,     0.7854015531,              nan
         0.203125,    -0.4934033751,   -0.03054285088,     0.7854015531,              nan
          0.21875,    -0.5319676673,   -0.03787840451,     0.7854015531,              nan
         0.234375,     -0.561179624,    -0.0455893748,     0.7854015531,              nan
             0.25,    -0.5822427225,   -0.05357536337,     0.7854015531,              nan
         0.265625,    -0.5952915878,   -0.06165716255,     0.7854015531,              nan
          0.28125,     -0.600155214,   -0.06960412093,     0.7854015531,              nan
         0.296875,    -0.5974772121,   -0.07723902215,     0.7854015531,              nan
           0.3125,    -0.5888699055,    -0.0844964336,     0.7854015531,              nan
         0.328125,     -0.576812038,   -0.09146942939,     0.7854015531,              nan
          0.34375,    -0.5646950151,   -0.09848763464,     0.7854015531,              nan
         0.359375,    -0.5564493588,    -0.1061372873,     0.7854015531,              nan
            0.375,    -0.5554076907,    -0.1151182007,     0.7854015531,              nan
         0.390625,    -0.5630518569,    -0.1259857944,     0.7854015531,              nan
          0.40625,     -0.578822596,    -0.1389926054,     0.7854015531,              nan
         0.421875,    -0.6013304127,    -0.1542000772,     0.7854015531,              nan
           0.4375,    -0.6297105165,    -0.1717230687,     0.7854015531,              nan
         0.453125,    -0.6636479536,    -0.1917693509,     0.7854015531,              nan
          0.46875,    -0.7022863885,     -0.214388794,     0.7854015531,              nan
         0.484375,    -0.7434482923,    -0.2392075263,     0.7854015531,              nan
              0.5,    -0.7838223887,    -0.2653781124,     0.7854015531,              nan
         0.515625,     -0.819637925,    -0.2917078202,     0.7854015531,              nan
          0.53125,    -0.8474135191,    -0.3168775468,     0.7854015531,              nan
         0.546875,    -0.8647862633,    -0.3397455844,     0.7854015531,              nan
           0.5625,    -0.8711475989,      -0.35964509,     0.7854015531,              nan
         0.578125,    -0.8674974376,    -0.3764535624,     0.7854015531,              nan
          0.59375,    -0.8554759675,    -0.3903475111,     0.7854015531,              nan
         0.609375,     -0.836437576,    -0.4014904639,     0.7854015531,              nan
            0.625,    -0.8114748407,    -0.4100162259,     0.7854015531,              nan
         0.640625,    -0.7822682485,    -0.4163527749,     0.7854015531,              nan
          0.65625,    -0.7517270812,    -0.4215364688,     0.7854015531,              nan
         0.671875,    -0.7236722787,    -0.4271730763,     0.7854015531,              nan
           0.6875,    -0.7018072707,    -0.4350592379,     0.7854015531,              nan
         0.703125,    -0.6887019072,    -0.4467126835,     0.7854015531,              nan
          0.71875,    -0.6852397042,    -0.4630181825,     0.7854015531,              nan
         0.734375,    -0.6906455768,    -0.4841013058,     0.7854015531,              nan
             0.75,    -0.7030809061,    -0.5094835903,     0.7854015531,              nan
         0.765625,    -0.7204841523,    -0.5384365398,     0.7854015531,              nan
          0.78125,    -0.7410350604,    -0.5702009782,     0.7854015531,              nan
         0.796875,    -0.7628785258,    -0.6038211072,     0.7854015531,              nan
           0.8125,    -0.7835200462,    -0.6377646796,     0.7854015531,              nan
         0.828125,    -0.7997153467,    -0.6698034552,     0.7854015531,              nan
          0.84375,     -0.808125288,    -0.6974832179,     0.7854015531,              nan
         0.859375,    -0.8064555277,    -0.7189060319,     0.7854015531,              nan
            0.875,    -0.7941486698,    -0.7332533419,     0.7854015531,              nan
         0.890625,    -0.7723090556,    -0.7408590063,     0.7854015531,              nan
          0.90625,    -0.7430723943,    -0.7428962659,     0.7854015531,              nan
         0.921875,    -0.7088576324,    -0.7408869291,     0.7854015531,              nan
           0.9375,    -0.6718967277,    -0.7363477003,     0.7854015531,              nan
         0.953125,    -0.6342280058,    -0.7307167345,     0.7854015531,              nan
          0.96875,    -0.5979604515,    -0.7254637287,     0.7854015531,              nan
         0.984375,    -0.5652971263,     -0.722092986,     0.7854015531,              nan
                1,    -0.5380793107,    -0.7218653178,     0.7854015531,              nan
              nan,    -0.5915790021,    -0.3063101018,     0.7854015531,              nan
