             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  -0.002941836258,                0,     0.7848375397,              nan
        0.0078125,  -0.005580242966, -5.225948324e-07,     0.7848375397,              nan
         0.015625,  -0.009686360335, -3.785155295e-06,     0.7848375397,              nan
        0.0234375,    -0.0142940068, -1.307725777e-05,     0.7848375397,              nan
          0.03125,   -0.01966925313, -3.300638042e-05,     0.7848375397,              nan
        0.0390625,   -0.02697395375, -7.142161911e-05,     0.7848375397,              nan
         0.046875,   -0.03548835476, -0.0001360737732,     0.7848375397,              nan
        0.0546875,   -0.04513812942, -0.0002364099351,     0.7848375397,              nan
           0.0625,   -0.05626260469, -0.0003847789461,     0.7848375397,              nan
        0.0703125,   -0.06899957856, -0.0005951357134,     0.7848375397,              nan
         0.078125,   -0.08353495172, -0.0008836962524,     0.7848375397,              nan
        0.0859375,   -0.09995044196,  -0.001267869754,     0.7848375397,              nan
          0.09375,    -0.1181731841,  -0.001764990803,     0.7848375397,              nan
        0.1015625,    -0.1380373983,   -0.00239205581,     0.7848375397,              nan
         0.109375,    -0.1594417189,    -0.0031676012,     0.7848375397,              nan
        0.1171875,    -0.1824388426,   -0.00411409363,     0.7848375397,              nan
            0.125,    -0.2071523669,     -0.005257765,     0.7848375397,              nan
        0.1328125,    -0.2336268299,  -0.006625531633,     0.7848375397,              nan
         0.140625,    -0.2617556266,  -0.008241495665,     0.7848375397,              nan
        0.1484375,    -0.2912958868,   -0.01012483825,     0.7848375397,              nan
          0.15625,    -0.3218928776,   -0.01228836104,     0.7848375397,              nan
        0.1640625,    -0.3530232443,   -0.01473419024,     0.7848375397,              nan
         0.171875,    -0.3838673207,   -0.01744499818,     0.7848375397,              nan
        0.1796875,    -0.4133491009,    -0.0203801952,     0.7848375397,              nan
           0.1875,    -0.4405340338,   -0.02349112449,     0.7848375397,              nan
        0.1953125,    -0.4650965477,   -0.02674892934,     0.7848375397,              nan
         0.203125,    -0.4873410769,   -0.03015648406,     0.7848375397,              nan
        0.2109375,    -0.5077449001,   -0.03373029208,     0.7848375397,              nan
          0.21875,    -0.5265300872,   -0.03747398951,     0.7848375397,              nan
        0.2265625,     -0.543621098,   -0.04137046079,     0.7848375397,              nan
         0.234375,    -0.5588339343,    -0.0453910307,     0.7848375397,              nan
        0.2421875,     -0.572003387,   -0.04950323396,     0.7848375397,              nan
             0.25,      -0.58299884,   -0.05367110749,     0.7848375397,              nan
        0.2578125,    -0.5917349402,   -0.05785598759,     0.7848375397,              nan
         0.265625,    -0.5982084572,   -0.06202193642,     0.7848375397,              nan
        0.2734375,    -0.6025055754,   -0.06614060276,     0.7848375397,              nan
          0.28125,    -0.6047532881,   -0.07019044741,     0.7848375397,              nan
        0.2890625,    -0.6050575861,   -0.07415206118,     0.7848375397,              nan
         0.296875,    -0.6034874213,   -0.07800537267,     0.7848375397,              nan
        0.3046875,    -0.6001227114,   -0.08173267701,     0.7848375397,              nan
           0.3125,    -0.5951338502,   -0.08532657962,     0.7848375397,              nan
        0.3203125,    -0.5888430834,   -0.08879873399,     0.7848375397,              nan
         0.328125,    -0.5817426124,    -0.0921860812,     0.7848375397,              nan
        0.3359375,    -0.5744764387,   -0.09555401817,     0.7848375397,              nan
          0.34375,    -0.5677932366,   -0.09899590126,     0.7848375397,              nan
        0.3515625,    -0.5624531297,    -0.1026250603,     0.7848375397,              nan
         0.359375,    -0.5590746771,    -0.1065551669,     0.7848375397,              nan
        0.3671875,    -0.5579681372,    -0.1108729307,     0.7848375397,              nan
            0.375,    -0.5590628133,     -0.115618451,     0.7848375397,              nan
        0.3828125,    -0.5620104638,    -0.1207894998,     0.7848375397,              nan
         0.390625,    -0.5664241223,    -0.1263703968,     0.7848375397,              nan
        0.3984375,    -0.5721009264,    -0.1323663503,     0.7848375397,              nan
          0.40625,    -0.5790925523,    -0.1388197715,     0.7848375397,              nan
        0.4140625,    -0.5876127631,     -0.145800515,     0.7848375397,              nan
         0.421875,    -0.5978826989,     -0.153381354,     0.7848375397,              nan
        0.4296875,    -0.6100206548,    -0.1616162888,     0.7848375397,              nan
           0.4375,     -0.624012081,    -0.1705314471,     0.7848375397,              nan
        0.4453125,    -0.6397345376,    -0.1801279818,     0.7848375397,              nan
         0.453125,     -0.657001049,    -0.1903918366,     0.7848375397,              nan
        0.4609375,    -0.6755986248,    -0.2013040569,     0.7848375397,              nan
          0.46875,    -0.6953056327,    -0.2128451105,     0.7848375397,              nan
        0.4765625,    -0.7158772526,    -0.2249881786,     0.7848375397,              nan
         0.484375,    -0.7370023769,    -0.2376814712,     0.7848375397,              nan
        0.4921875,    -0.7582559877,    -0.2508269151,     0.7848375397,              nan
              0.5,    -0.7790793063,    -0.2642663121,     0.7848375397,              nan
        0.5078125,    -0.7988088597,    -0.2777839387,     0.7848375397,              nan
         0.515625,    -0.8167550278,     -0.291128606,     0.7848375397,              nan
        0.5234375,    -0.8323132037,    -0.3040520604,     0.7848375397,              nan
          0.53125,    -0.8450787908,    -0.3163552609,     0.7848375397,              nan
        0.5390625,    -0.8549271293,    -0.3279284844,     0.7848375397,              nan
         0.546875,    -0.8620169171,    -0.3387674635,     0.7848375397,              nan
        0.5546875,    -0.8666960029,    -0.3489521413,     0.7848375397,              nan
           0.5625,    -0.8693352709,     -0.358590847,     0.7848375397,              nan
        0.5703125,    -0.8701645339,    -0.3677537166,     0.7848375397,              nan
         0.578125,    -0.8691936915,    -0.3764291978,     0.7848375397,              nan
        0.5859375,    -0.8662565786,    -0.3845258007,     0.7848375397,              nan
          0.59375,    -0.8611411462,    -0.3919138788,     0.7848375397,              nan
        0.6015625,    -0.8537280306,     -0.398480949,     0.7848375397,              nan
         0.609375,    -0.8440667895,    -0.4041707676,     0.7848375397,              nan
