             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,  -0.002941836258,                0,     0.7848375397,              nan
         0.015625,  -0.009539911197, -3.760486123e-06,     0.7848375397,              nan
          0.03125,   -0.01997943482, -3.344246704e-05,     0.7848375398,              nan
         0.046875,   -0.03529437652, -0.0001357749695,     0.7848375398,              nan
           0.0625,   -0.05640173325,  -0.000385749039,     0.7848375398,              nan
         0.078125,   -0.08362375785, -0.0008844641911,     0.7848375398,              nan
          0.09375,     -0.118086577,  -0.001763853844,     0.7848375398,              nan
         0.109375,     -0.159492749,  -0.003169609262,     0.7848375398,              nan
            0.125,    -0.2075421146,  -0.005268581869,     0.7848375398,              nan
         0.140625,    -0.2621595429,  -0.008254150736,     0.7848375398,              nan
          0.15625,    -0.3219497452,    -0.0122895175,     0.7848375398,              nan
         0.171875,    -0.3829176785,    -0.0174032079,     0.7848375398,              nan
           0.1875,     -0.439574729,   -0.02344671115,     0.7848375398,              nan
         0.203125,    -0.4878515272,   -0.03019570712,     0.7848375398,              nan
          0.21875,    -0.5271608196,   -0.03752171109,     0.7848375398,              nan
         0.234375,    -0.5587867701,   -0.04538753868,     0.7848375398,              nan
             0.25,    -0.5828382152,   -0.05365117436,     0.7848375398,              nan
         0.265625,    -0.5982779459,   -0.06201648131,     0.7848375398,              nan
          0.28125,    -0.6047893325,   -0.07019033458,     0.7848375398,              nan
         0.296875,    -0.6031361644,   -0.07797721288,     0.7848375398,              nan
           0.3125,    -0.5947707787,   -0.08529303148,     0.7848375398,              nan
         0.328125,    -0.5821932338,   -0.09223756708,     0.7848375398,              nan
          0.34375,    -0.5692976112,   -0.09918788082,     0.7848375398,              nan
         0.359375,    -0.5605242484,    -0.1067697474,     0.7848375398,              nan
            0.375,     -0.559016526,    -0.1156424441,     0.7848375398,              nan
         0.390625,    -0.5654536498,     -0.126251763,     0.7848375398,              nan
          0.40625,    -0.5788620907,     -0.138808532,     0.7848375398,              nan
         0.421875,    -0.5984789631,     -0.153497395,     0.7848375398,              nan
           0.4375,     -0.624519297,    -0.1706148722,     0.7848375398,              nan
         0.453125,    -0.6572007318,     -0.190431286,     0.7848375398,              nan
          0.46875,     -0.695489956,    -0.2129383187,     0.7848375398,              nan
         0.484375,    -0.7368782896,    -0.2377235527,     0.7848375398,              nan
              0.5,    -0.7778605315,    -0.2639566796,     0.7848375398,              nan
         0.515625,    -0.8144728335,    -0.2904175983,     0.7848375398,              nan
          0.53125,    -0.8430920749,     -0.315706075,     0.7848375398,              nan
         0.546875,    -0.8615530155,    -0.3386996096,     0.7848375398,              nan
           0.5625,     -0.869691708,    -0.3589272172,     0.7848375398,              nan
         0.578125,    -0.8685997991,    -0.3764516797,     0.7848375398,              nan
          0.59375,     -0.859278151,    -0.3913637614,     0.7848375398,              nan
         0.609375,    -0.8421294759,    -0.4034742963,     0.7848375398,              nan
            0.625,    -0.8177709389,     -0.412587856,     0.7848375398,              nan
         0.640625,    -0.7881508372,    -0.4190720988,     0.7848375398,              nan
          0.65625,     -0.756736786,    -0.4241234286,     0.7848375398,              nan
         0.671875,    -0.7276876389,    -0.4295111506,     0.7848375398,              nan
           0.6875,    -0.7047264854,      -0.43705293,     0.7848375398,              nan
         0.703125,    -0.6902539983,    -0.4481350397,     0.7848375398,              nan
          0.71875,    -0.6849167935,    -0.4634475726,     0.7848375398,              nan
         0.734375,    -0.6878545156,    -0.4830440366,     0.7848375398,              nan
             0.75,    -0.6975805898,     -0.506686012,     0.7848375398,              nan
         0.765625,    -0.7128347526,    -0.5341714501,     0.7848375398,              nan
          0.78125,    -0.7325884909,    -0.5652633771,     0.7848375398,              nan
         0.796875,     -0.755100011,    -0.5990943955,     0.7848375398,              nan
           0.8125,    -0.7773283388,    -0.6338174056,     0.7848375398,              nan
         0.828125,    -0.7951926372,    -0.6667577863,     0.7848375398,              nan
          0.84375,    -0.8051378103,    -0.6953434069,     0.7848375398,              nan
         0.859375,    -0.8050575495,    -0.7177969717,     0.7848375398,              nan
            0.875,    -0.7946612526,    -0.7334851554,     0.7848375398,              nan
         0.890625,    -0.7751393167,    -0.7428267807,     0.7848375397,              nan
          0.90625,    -0.7483167093,    -0.7467987188,     0.7848375397,              nan
         0.921875,    -0.7159545189,    -0.7464340114,     0.7848375397,              nan
           0.9375,    -0.6796453717,    -0.7426838105,     0.7848375397,              nan
         0.953125,    -0.6412331256,    -0.7366878783,     0.7848375397,              nan
          0.96875,    -0.6032442079,    -0.7300981505,     0.7848375397,              nan
         0.984375,    -0.5686017097,    -0.7249369512,     0.7848375397,              nan
                1,    -0.5395720425,    -0.7228578196,     0.7848375397,              nan
              nan,    -0.5915051058,    -0.3065076116,     0.7848375398,              nan
