             Time,          Y-Force,   Work integrand,             Mass,       Mass error
                0,   -0.04625453522,                0,     0.7764572785,              nan
         0.015625,    -0.0922638107, -3.150995471e-05,     0.7764572785,              nan
          0.03125,    -0.1070518635, -0.0001518696424,     0.7764572785,              nan
         0.046875,    -0.1064054791, -0.0003670561752,     0.7764572785,              nan
           0.0625,    -0.1034539547, -0.0006999555782,     0.7764572785,              nan
         0.078125,   -0.09956980407,  -0.001139646815,     0.7764572785,              nan
          0.09375,   -0.09112650308,   -0.00161121899,     0.7764572785,              nan
         0.109375,   -0.09596908739,  -0.002314127982,     0.7764572785,              nan
            0.125,    -0.1255241991,  -0.003667578166,     0.7764572785,              nan
         0.140625,    -0.1766741579,  -0.006041468195,     0.7764572785,              nan
          0.15625,    -0.2382733975,  -0.009545334444,     0.7764572785,              nan
         0.171875,    -0.2993596235,   -0.01402473809,     0.7764572785,              nan
           0.1875,    -0.3561016601,   -0.01938064537,     0.7764572785,              nan
         0.203125,    -0.4115117792,      -0.02584696,     0.7764572785,              nan
          0.21875,    -0.4696038526,   -0.03386122219,     0.7764572785,              nan
         0.234375,    -0.5304922884,   -0.04365953486,     0.7764572785,              nan
             0.25,    -0.5890253254,    -0.0549242073,     0.7764572785,              nan
         0.265625,    -0.6367436037,    -0.0667333824,     0.7764572785,              nan
          0.28125,    -0.6664174332,   -0.07793068934,     0.7764572785,              nan
         0.296875,    -0.6763073903,   -0.08771294503,     0.7764572785,              nan
           0.3125,    -0.6707894052,     -0.095979262,     0.7764572785,              nan
         0.328125,    -0.6570395502,    -0.1031742655,     0.7764572785,              nan
          0.34375,    -0.6406299723,    -0.1098132956,     0.7764572785,              nan
         0.359375,    -0.6233845169,    -0.1161405441,     0.7764572785,              nan
            0.375,    -0.6046663754,    -0.1222029818,     0.7764572785,              nan
         0.390625,    -0.5844653768,    -0.1282267747,     0.7764572785,              nan
          0.40625,    -0.5657294449,    -0.1349648007,     0.7764572785,              nan
         0.421875,    -0.5541183597,    -0.1437166026,     0.7764572785,              nan
           0.4375,    -0.5554607368,    -0.1559046612,     0.7764572785,              nan
         0.453125,     -0.572640932,    -0.1724472614,     0.7764572785,              nan
          0.46875,    -0.6042174262,    -0.1933302412,     0.7764572785,              nan
         0.484375,    -0.6456451037,     -0.217676967,     0.7764572785,              nan
              0.5,    -0.6918903582,    -0.2442774159,     0.7764572785,              nan
         0.515625,    -0.7395387891,    -0.2721968921,     0.7764572785,              nan
          0.53125,    -0.7868762876,    -0.3010379123,     0.7764572785,              nan
         0.546875,     -0.832473407,    -0.3306583517,     0.7764572785,              nan
           0.5625,    -0.8736277032,    -0.3605814472,     0.7764572785,              nan
         0.578125,    -0.9053949534,     -0.389465124,     0.7764572785,              nan
          0.59375,    -0.9234087672,    -0.4153948183,     0.7764572785,              nan
         0.609375,    -0.9242211769,    -0.4370746611,     0.7764572785,              nan
            0.625,     -0.908128727,    -0.4540965723,     0.7764572785,              nan
         0.640625,    -0.8784898798,    -0.4664735296,     0.7764572785,              nan
          0.65625,    -0.8392648191,    -0.4743256724,     0.7764572785,              nan
         0.671875,    -0.7926976193,    -0.4773225312,     0.7764572785,              nan
           0.6875,    -0.7407359781,    -0.4758804206,     0.7764572785,              nan
         0.703125,    -0.6856143501,    -0.4709901122,     0.7764572785,              nan
          0.71875,    -0.6343101421,    -0.4656454233,     0.7764572785,              nan
         0.734375,    -0.5964566189,    -0.4649843857,     0.7764572785,              nan
             0.75,    -0.5822754763,     -0.474391113,     0.7764572785,              nan
         0.765625,    -0.5910553999,    -0.4916742443,     0.7764572785,              nan
          0.78125,    -0.6083353792,    -0.5105052845,     0.7764572785,              nan
         0.796875,    -0.6287141074,    -0.5276966529,     0.7764572785,              nan
           0.8125,     -0.647215379,    -0.5417510316,     0.7764572785,              nan
         0.828125,     -0.682529522,     -0.568369964,     0.7764572785,              nan
          0.84375,    -0.7454412332,    -0.6190848657,     0.7764572785,              nan
         0.859375,    -0.8135534886,    -0.6844038128,     0.7764572785,              nan
            0.875,    -0.8599014227,    -0.7516835279,     0.7764572785,              nan
         0.890625,    -0.8752614813,    -0.8098519772,     0.7764572785,              nan
          0.90625,    -0.8669787616,    -0.8548515429,     0.7764572785,              nan
         0.921875,    -0.8474210923,    -0.8870387562,     0.7764572785,              nan
           0.9375,    -0.8187844241,    -0.9039143124,     0.7764572785,              nan
         0.953125,    -0.7808297788,    -0.9021014903,     0.7764572785,              nan
          0.96875,    -0.7396373303,    -0.8808823686,     0.7764572785,              nan
         0.984375,    -0.6953297477,    -0.8391178878,     0.7764572785,              nan
                1,    -0.6413581825,      -0.77937632,     0.7764572785,              nan
              nan,    -0.5943650136,    -0.3169452756,     0.7764572785,              nan
